sol,t,r
AdaOPS,0.01,38.52099749386355
AdaOPS,0.03162277660168379,44.8432105195164
AdaOPS,0.1,-78.80735124999998
AdaOPS,1.0,72.85371249999999
AdaOPS,0.056234132519034905,77.74074999999999
AdaOPS,0.17782794100389226,-88.58999999999999
AdaOPS,0.056234132519034905,-53.449626817534146
AdaOPS,0.01,-100.0
AdaOPS,0.1,-88.58999999999999
AdaOPS,1.0,68.21102687499999
AdaOPS,1.0,59.610451754687475
AdaOPS,1.0,-96.0
AdaOPS,0.5623413251903491,-96.0
AdaOPS,0.31622776601683794,88.3
AdaOPS,0.03162277660168379,-81.902475
AdaOPS,1.0,-59.01399832924234
AdaOPS,0.01778279410038923,41.60104999354058
AdaOPS,0.1,59.610451754687475
AdaOPS,0.5623413251903491,63.80047553124997
AdaOPS,0.31622776601683794,72.85371249999999
AdaOPS,1.0,-88.58999999999999
AdaOPS,0.17782794100389226,63.80047553124997
AdaOPS,0.31622776601683794,-73.07363450312498
AdaOPS,0.056234132519034905,44.8432105195164
AdaOPS,0.31622776601683794,48.25601107317516
AdaOPS,0.01,77.74074999999999
AdaOPS,0.1,63.80047553124997
AdaOPS,0.01,68.21102687499999
AdaOPS,1.0,63.80047553124997
AdaOPS,0.1,51.848432708605436
AdaOPS,0.5623413251903491,55.6299291669531
AdaOPS,1.0,68.21102687499999
AdaOPS,0.01,55.6299291669531
AdaOPS,0.31622776601683794,30.17444022630125
AdaOPS,0.01,30.17444022630125
AdaOPS,0.056234132519034905,38.52099749386355
AdaOPS,0.5623413251903491,63.80047553124997
AdaOPS,0.31622776601683794,-96.0
AdaOPS,0.17782794100389226,72.85371249999999
AdaOPS,0.5623413251903491,-96.0
AdaOPS,0.03162277660168379,-100.0
AdaOPS,1.0,72.85371249999999
AdaOPS,0.1,-65.50400738211675
AdaOPS,0.5623413251903491,63.80047553124997
AdaOPS,0.01,55.6299291669531
AdaOPS,0.01778279410038923,-100.0
AdaOPS,0.17782794100389226,48.25601107317516
AdaOPS,1.0,-100.0
AdaOPS,0.01778279410038923,48.25601107317516
AdaOPS,0.1,68.21102687499999
AdaOPS,0.17782794100389226,-92.2
AdaOPS,0.01778279410038923,41.60104999354058
AdaOPS,0.01,20.867395154573774
AdaOPS,0.01778279410038923,-100.0
AdaOPS,0.03162277660168379,-81.902475
AdaOPS,1.0,-57.06329841278022
AdaOPS,0.056234132519034905,72.85371249999999
AdaOPS,1.0,-88.58999999999999
AdaOPS,0.01,51.848432708605436
AdaOPS,1.0,-78.80735124999998
AdaOPS,1.0,-92.2
AdaOPS,0.17782794100389226,68.21102687499999
AdaOPS,0.01,35.59494761917036
AdaOPS,0.17782794100389226,68.21102687499999
AdaOPS,0.01778279410038923,88.3
AdaOPS,0.03162277660168379,55.6299291669531
AdaOPS,0.056234132519034905,48.25601107317516
AdaOPS,0.01,-92.2
AdaOPS,0.056234132519034905,-75.86698368749997
AdaOPS,0.1,-100.0
AdaOPS,1.0,-61.067366662360364
AdaOPS,1.0,48.25601107317516
AdaOPS,0.03162277660168379,55.6299291669531
AdaOPS,0.5623413251903491,-96.0
AdaOPS,0.1,55.6299291669531
AdaOPS,0.31622776601683794,-85.16049999999998
AdaOPS,1.0,41.60104999354058
AdaOPS,0.056234132519034905,32.815200238211844
AdaOPS,0.1,-75.86698368749997
AdaOPS,0.1,55.6299291669531
AdaOPS,0.1,82.88499999999998
AdaOPS,1.0,25.282432304236874
AdaOPS,1.0,-73.07363450312498
AdaOPS,1.0,68.21102687499999
AdaOPS,0.01,44.8432105195164
AdaOPS,0.01778279410038923,41.60104999354058
AdaOPS,1.0,68.21102687499999
AdaOPS,0.5623413251903491,41.60104999354058
AdaOPS,0.01778279410038923,72.85371249999999
AdaOPS,0.17782794100389226,63.80047553124997
AdaOPS,0.5623413251903491,63.80047553124997
AdaOPS,0.01778279410038923,-92.2
AdaOPS,0.01778279410038923,55.6299291669531
AdaOPS,1.0,68.21102687499999
AdaOPS,0.01778279410038923,77.74074999999999
AdaOPS,0.5623413251903491,38.52099749386355
AdaOPS,0.056234132519034905,51.848432708605436
AdaOPS,0.5623413251903491,38.52099749386355
AdaOPS,0.1,25.282432304236874
AdaOPS,0.17782794100389226,41.60104999354058
AdaOPS,0.01778279410038923,32.815200238211844
AdaOPS,0.1,35.59494761917036
AdaOPS,0.31622776601683794,59.610451754687475
AdaOPS,0.056234132519034905,48.25601107317516
AdaOPS,0.03162277660168379,77.74074999999999
AdaOPS,0.31622776601683794,-92.2
AdaOPS,0.01,44.8432105195164
AdaOPS,0.31622776601683794,-100.0
AdaOPS,0.1,48.25601107317516
AdaOPS,0.1,48.25601107317516
AdaOPS,0.03162277660168379,77.74074999999999
AdaOPS,1.0,48.25601107317516
AdaOPS,0.01,-78.80735124999998
AdaOPS,0.01,48.25601107317516
AdaOPS,0.03162277660168379,63.80047553124997
AdaOPS,0.01778279410038923,-96.0
AdaOPS,0.01,51.848432708605436
AdaOPS,0.056234132519034905,63.80047553124997
AdaOPS,0.056234132519034905,51.848432708605436
AdaOPS,0.056234132519034905,32.815200238211844
AdaOPS,1.0,-100.0
AdaOPS,0.31622776601683794,38.52099749386355
AdaOPS,0.1,-63.228807013010915
AdaOPS,1.0,-73.07363450312498
AdaOPS,0.17782794100389226,-88.58999999999999
AdaOPS,0.31622776601683794,44.8432105195164
AdaOPS,0.056234132519034905,55.6299291669531
AdaOPS,0.01778279410038923,59.610451754687475
AdaOPS,0.5623413251903491,68.21102687499999
AdaOPS,0.01,35.59494761917036
AdaOPS,1.0,48.25601107317516
AdaOPS,0.01778279410038923,-92.2
AdaOPS,0.5623413251903491,63.80047553124997
AdaOPS,0.03162277660168379,32.815200238211844
AdaOPS,0.056234132519034905,55.6299291669531
AdaOPS,0.03162277660168379,32.815200238211844
AdaOPS,0.056234132519034905,32.815200238211844
AdaOPS,0.1,-88.58999999999999
AdaOPS,0.31622776601683794,88.3
AdaOPS,0.03162277660168379,72.85371249999999
AdaOPS,0.31622776601683794,38.52099749386355
AdaOPS,0.5623413251903491,-92.2
AdaOPS,0.056234132519034905,44.8432105195164
AdaOPS,0.01778279410038923,44.8432105195164
AdaOPS,0.01,44.8432105195164
AdaOPS,1.0,-96.0
AdaOPS,0.01778279410038923,38.52099749386355
AdaOPS,0.31622776601683794,41.60104999354058
AdaOPS,0.5623413251903491,72.85371249999999
AdaOPS,0.31622776601683794,-88.58999999999999
AdaOPS,0.17782794100389226,-92.2
AdaOPS,0.056234132519034905,-92.2
AdaOPS,0.17782794100389226,25.282432304236874
AdaOPS,0.1,-100.0
AdaOPS,0.1,30.17444022630125
AdaOPS,0.31622776601683794,41.60104999354058
AdaOPS,0.056234132519034905,68.21102687499999
AdaOPS,0.056234132519034905,72.85371249999999
AdaOPS,0.5623413251903491,59.610451754687475
AdaOPS,0.01778279410038923,27.66571821498619
AdaOPS,0.17782794100389226,-100.0
AdaOPS,0.1,82.88499999999998
AdaOPS,0.01778279410038923,59.610451754687475
AdaOPS,0.01,-96.0
AdaOPS,0.056234132519034905,-81.902475
AdaOPS,0.17782794100389226,-85.16049999999998
AdaOPS,0.31622776601683794,-96.0
AdaOPS,0.31622776601683794,-100.0
AdaOPS,0.5623413251903491,-67.89895513907028
AdaOPS,0.03162277660168379,18.824025396845084
AdaOPS,0.01778279410038923,44.8432105195164
AdaOPS,0.31622776601683794,-96.0
AdaOPS,1.0,-73.07363450312498
AdaOPS,0.17782794100389226,82.88499999999998
AdaOPS,0.31622776601683794,32.815200238211844
AdaOPS,0.31622776601683794,44.8432105195164
AdaOPS,1.0,48.25601107317516
AdaOPS,0.01,-88.58999999999999
AdaOPS,0.056234132519034905,32.815200238211844
AdaOPS,0.17782794100389226,77.74074999999999
AdaOPS,0.31622776601683794,55.6299291669531
AdaOPS,0.5623413251903491,55.6299291669531
AdaOPS,0.31622776601683794,-75.86698368749997
AdaOPS,0.01,-100.0
AdaOPS,0.01778279410038923,27.66571821498619
AdaOPS,0.03162277660168379,-85.16049999999998
AdaOPS,0.01,68.21102687499999
AdaOPS,0.5623413251903491,51.848432708605436
AdaOPS,0.1,48.25601107317516
AdaOPS,1.0,55.6299291669531
AdaOPS,1.0,-75.86698368749997
AdaOPS,0.17782794100389226,38.52099749386355
AdaOPS,0.5623413251903491,-85.16049999999998
AdaOPS,0.01,44.8432105195164
AdaOPS,0.17782794100389226,-65.50400738211675
AdaOPS,0.056234132519034905,41.60104999354058
AdaOPS,0.01778279410038923,55.6299291669531
AdaOPS,1.0,23.01831068902503
AdaOPS,1.0,-96.0
AdaOPS,1.0,-96.0
AdaOPS,0.03162277660168379,55.6299291669531
AdaOPS,0.17782794100389226,-96.0
AdaOPS,0.17782794100389226,48.25601107317516
AdaOPS,0.01,27.66571821498619
AdaOPS,0.01,59.610451754687475
AdaOPS,0.17782794100389226,-70.41995277796872
AdaOPS,0.056234132519034905,77.74074999999999
AdaOPS,0.31622776601683794,-81.902475
AdaOPS,0.01778279410038923,-88.58999999999999
AdaOPS,0.03162277660168379,-85.16049999999998
AdaOPS,0.03162277660168379,59.610451754687475
AdaOPS,0.5623413251903491,-100.0
AdaOPS,0.31622776601683794,77.74074999999999
AdaOPS,0.17782794100389226,48.25601107317516
AdaOPS,0.056234132519034905,68.21102687499999
AdaOPS,1.0,-96.0
AdaOPS,0.03162277660168379,63.80047553124997
AdaOPS,0.01,77.74074999999999
AdaOPS,0.01778279410038923,-100.0
AdaOPS,1.0,-85.16049999999998
AdaOPS,0.03162277660168379,32.815200238211844
AdaOPS,0.01,-92.2
AdaOPS,0.31622776601683794,-78.80735124999998
AdaOPS,0.01778279410038923,44.8432105195164
AdaOPS,0.1,77.74074999999999
AdaOPS,0.5623413251903491,-100.0
AdaOPS,0.17782794100389226,-100.0
AdaOPS,0.17782794100389226,32.815200238211844
AdaOPS,0.17782794100389226,-100.0
AdaOPS,0.17782794100389226,-100.0
AdaOPS,0.17782794100389226,-92.2
AdaOPS,0.01778279410038923,44.8432105195164
AdaOPS,0.31622776601683794,25.282432304236874
AdaOPS,0.1,-59.01399832924234
AdaOPS,0.5623413251903491,-81.902475
AdaOPS,0.31622776601683794,51.848432708605436
AdaOPS,0.1,-88.58999999999999
AdaOPS,0.03162277660168379,-92.2
AdaOPS,0.01778279410038923,48.25601107317516
AdaOPS,0.31622776601683794,-100.0
AdaOPS,0.31622776601683794,55.6299291669531
AdaOPS,0.17782794100389226,63.80047553124997
AdaOPS,0.17782794100389226,-88.58999999999999
AdaOPS,0.1,55.6299291669531
AdaOPS,0.01,68.21102687499999
AdaOPS,0.01,48.25601107317516
AdaOPS,1.0,-100.0
AdaOPS,0.01778279410038923,72.85371249999999
AdaOPS,0.01778279410038923,-88.58999999999999
AdaOPS,0.5623413251903491,-75.86698368749997
AdaOPS,0.5623413251903491,63.80047553124997
AdaOPS,0.03162277660168379,48.25601107317516
AdaOPS,0.01,41.60104999354058
AdaOPS,0.31622776601683794,27.66571821498619
AdaOPS,0.1,38.52099749386355
AdaOPS,0.056234132519034905,-92.2
AdaOPS,0.5623413251903491,59.610451754687475
AdaOPS,0.5623413251903491,13.28674877462006
AdaOPS,1.0,63.80047553124997
AdaOPS,0.03162277660168379,-96.0
AdaOPS,0.03162277660168379,30.17444022630125
AdaOPS,0.17782794100389226,32.815200238211844
AdaOPS,1.0,72.85371249999999
AdaOPS,0.056234132519034905,77.74074999999999
AdaOPS,0.03162277660168379,63.80047553124997
AdaOPS,0.03162277660168379,-75.86698368749997
AdaOPS,0.5623413251903491,-85.16049999999998
AdaOPS,0.01,55.6299291669531
AdaOPS,1.0,68.21102687499999
AdaOPS,0.056234132519034905,77.74074999999999
AdaOPS,0.17782794100389226,55.6299291669531
AdaOPS,0.1,-81.902475
AdaOPS,1.0,-100.0
AdaOPS,0.17782794100389226,-92.2
AdaOPS,0.01,-88.58999999999999
AdaOPS,0.1,88.3
AdaOPS,0.01,63.80047553124997
AdaOPS,0.1,82.88499999999998
AdaOPS,0.01,72.85371249999999
AdaOPS,0.01778279410038923,77.74074999999999
AdaOPS,0.31622776601683794,55.6299291669531
AdaOPS,0.5623413251903491,-96.0
AdaOPS,0.01778279410038923,35.59494761917036
AdaOPS,0.5623413251903491,55.6299291669531
AdaOPS,0.1,41.60104999354058
AdaOPS,0.056234132519034905,-92.2
AdaOPS,0.01,48.25601107317516
AdaOPS,1.0,-96.0
AdaOPS,0.5623413251903491,-100.0
AdaOPS,0.31622776601683794,59.610451754687475
AdaOPS,0.5623413251903491,-100.0
AdaOPS,0.01778279410038923,68.21102687499999
AdaOPS,0.01778279410038923,-75.86698368749997
AdaOPS,0.17782794100389226,-92.2
AdaOPS,0.01778279410038923,68.21102687499999
AdaOPS,0.1,23.01831068902503
AdaOPS,0.056234132519034905,41.60104999354058
AdaOPS,0.03162277660168379,32.815200238211844
AdaOPS,0.056234132519034905,68.21102687499999
AdaOPS,1.0,-88.58999999999999
AdaOPS,0.31622776601683794,-70.41995277796872
AdaOPS,0.5623413251903491,-78.80735124999998
AdaOPS,1.0,-96.0
AdaOPS,0.31622776601683794,35.59494761917036
AdaOPS,0.31622776601683794,32.815200238211844
AdaOPS,0.5623413251903491,-92.2
AdaOPS,0.31622776601683794,44.8432105195164
AdaOPS,0.1,44.8432105195164
AdaOPS,0.01,48.25601107317516
AdaOPS,1.0,-88.58999999999999
AdaOPS,1.0,-81.902475
AdaOPS,0.5623413251903491,-100.0
AdaOPS,0.01778279410038923,-100.0
AdaOPS,0.1,-85.16049999999998
AdaOPS,0.056234132519034905,-100.0
AdaOPS,0.056234132519034905,63.80047553124997
AdaOPS,1.0,-81.902475
AdaOPS,0.056234132519034905,63.80047553124997
AdaOPS,0.1,41.60104999354058
AdaOPS,0.17782794100389226,-78.80735124999998
AdaOPS,0.1,-85.16049999999998
AdaOPS,0.17782794100389226,-92.2
AdaOPS,0.03162277660168379,48.25601107317516
AdaOPS,0.03162277660168379,72.85371249999999
AdaOPS,0.01,-85.16049999999998
AdaOPS,0.1,72.85371249999999
AdaOPS,0.01778279410038923,-81.902475
AdaOPS,0.01778279410038923,-85.16049999999998
AdaOPS,0.056234132519034905,77.74074999999999
AdaOPS,0.31622776601683794,44.8432105195164
AdaOPS,0.01,68.21102687499999
AdaOPS,0.5623413251903491,-100.0
AdaOPS,0.01778279410038923,35.59494761917036
AdaOPS,0.17782794100389226,-92.2
AdaOPS,0.01,68.21102687499999
AdaOPS,0.17782794100389226,82.88499999999998
AdaOPS,1.0,-100.0
AdaOPS,0.01,-78.80735124999998
AdaOPS,0.17782794100389226,32.815200238211844
AdaOPS,0.056234132519034905,23.01831068902503
AdaOPS,0.056234132519034905,38.52099749386355
AdaOPS,0.5623413251903491,-92.2
AdaOPS,0.01,63.80047553124997
AdaOPS,0.01778279410038923,63.80047553124997
AdaOPS,0.5623413251903491,38.52099749386355
AdaOPS,0.5623413251903491,55.6299291669531
AdaOPS,1.0,68.21102687499999
AdaOPS,0.01,-88.58999999999999
AdaOPS,0.01,35.59494761917036
AdaOPS,0.5623413251903491,-96.0
AdaOPS,0.01,48.25601107317516
AdaOPS,1.0,35.59494761917036
AdaOPS,0.01,-81.902475
AdaOPS,0.056234132519034905,55.6299291669531
AdaOPS,0.01778279410038923,35.59494761917036
AdaOPS,0.31622776601683794,32.815200238211844
AdaOPS,0.03162277660168379,-85.16049999999998
AdaOPS,1.0,-100.0
AdaOPS,0.056234132519034905,59.610451754687475
AdaOPS,0.1,-96.0
AdaOPS,0.1,-100.0
AdaOPS,0.31622776601683794,63.80047553124997
AdaOPS,0.5623413251903491,-78.80735124999998
AdaOPS,0.5623413251903491,77.74074999999999
AdaOPS,0.1,63.80047553124997
AdaOPS,0.31622776601683794,77.74074999999999
AdaOPS,0.5623413251903491,-73.07363450312498
AdaOPS,1.0,55.6299291669531
AdaOPS,0.03162277660168379,-92.2
AdaOPS,0.01,68.21102687499999
AdaOPS,1.0,-70.41995277796872
AdaOPS,1.0,-88.58999999999999
AdaOPS,0.1,20.867395154573774
AdaOPS,0.5623413251903491,63.80047553124997
AdaOPS,0.056234132519034905,44.8432105195164
AdaOPS,0.1,-100.0
AdaOPS,0.056234132519034905,-92.2
AdaOPS,0.056234132519034905,59.610451754687475
AdaOPS,0.5623413251903491,59.610451754687475
AdaOPS,0.17782794100389226,63.80047553124997
AdaOPS,0.17782794100389226,48.25601107317516
AdaOPS,0.01778279410038923,-88.58999999999999
AdaOPS,1.0,-96.0
AdaOPS,1.0,68.21102687499999
AdaOPS,0.17782794100389226,72.85371249999999
AdaOPS,0.1,41.60104999354058
AdaOPS,0.056234132519034905,-85.16049999999998
AdaOPS,0.01,-92.2
AdaOPS,0.5623413251903491,-81.902475
AdaOPS,0.5623413251903491,-75.86698368749997
AdaOPS,0.5623413251903491,59.610451754687475
AdaOPS,0.03162277660168379,20.867395154573774
AdaOPS,1.0,48.25601107317516
AdaOPS,0.01778279410038923,72.85371249999999
AdaOPS,0.17782794100389226,-96.0
AdaOPS,1.0,-88.58999999999999
AdaOPS,0.03162277660168379,100.0
AdaOPS,0.056234132519034905,59.610451754687475
AdaOPS,1.0,77.74074999999999
AdaOPS,0.01778279410038923,41.60104999354058
AdaOPS,0.17782794100389226,-88.58999999999999
AdaOPS,0.1,-100.0
AdaOPS,0.5623413251903491,-73.07363450312498
AdaOPS,0.31622776601683794,51.848432708605436
AdaOPS,0.17782794100389226,-100.0
AdaOPS,0.01778279410038923,48.25601107317516
AdaOPS,0.01,35.59494761917036
AdaOPS,0.03162277660168379,-65.50400738211675
AdaOPS,0.01778279410038923,-78.80735124999998
AdaOPS,0.31622776601683794,-88.58999999999999
AdaOPS,0.01,-78.80735124999998
AdaOPS,0.1,-81.902475
AdaOPS,0.03162277660168379,-63.228807013010915
AdaOPS,0.1,72.85371249999999
AdaOPS,0.17782794100389226,44.8432105195164
AdaOPS,0.01,77.74074999999999
AdaOPS,0.01778279410038923,59.610451754687475
AdaOPS,0.5623413251903491,-75.86698368749997
AdaOPS,0.1,51.848432708605436
AdaOPS,0.01778279410038923,-78.80735124999998
AdaOPS,0.03162277660168379,68.21102687499999
AdaOPS,0.03162277660168379,-70.41995277796872
AdaOPS,0.03162277660168379,77.74074999999999
AdaOPS,0.1,51.848432708605436
AdaOPS,0.01,63.80047553124997
AdaOPS,0.31622776601683794,-81.902475
AdaOPS,0.1,59.610451754687475
AdaOPS,0.01778279410038923,23.01831068902503
AdaOPS,0.01778279410038923,-78.80735124999998
AdaOPS,0.5623413251903491,-100.0
AdaOPS,0.01778279410038923,35.59494761917036
AdaOPS,0.056234132519034905,59.610451754687475
AdaOPS,0.5623413251903491,-85.16049999999998
AdaOPS,0.5623413251903491,-78.80735124999998
AdaOPS,0.01778279410038923,55.6299291669531
AdaOPS,0.1,23.01831068902503
AdaOPS,0.1,35.59494761917036
AdaOPS,1.0,-96.0
AdaOPS,0.17782794100389226,77.74074999999999
AdaOPS,0.17782794100389226,48.25601107317516
AdaOPS,0.1,-100.0
AdaOPS,0.17782794100389226,-73.07363450312498
AdaOPS,0.17782794100389226,-81.902475
AdaOPS,0.1,68.21102687499999
AdaOPS,0.1,30.17444022630125
AdaOPS,0.17782794100389226,41.60104999354058
AdaOPS,1.0,48.25601107317516
AdaOPS,0.056234132519034905,82.88499999999998
AdaOPS,0.03162277660168379,63.80047553124997
AdaOPS,1.0,-100.0
AdaOPS,0.01778279410038923,59.610451754687475
AdaOPS,0.17782794100389226,-75.86698368749997
AdaOPS,0.17782794100389226,-92.2
AdaOPS,1.0,-92.2
AdaOPS,1.0,51.848432708605436
AdaOPS,1.0,-67.89895513907028
AdaOPS,0.01778279410038923,-100.0
AdaOPS,0.01778279410038923,59.610451754687475
AdaOPS,0.01778279410038923,77.74074999999999
AdaOPS,0.056234132519034905,-92.2
AdaOPS,0.056234132519034905,-61.067366662360364
AdaOPS,0.01778279410038923,88.3
AdaOPS,0.31622776601683794,-59.01399832924234
AdaOPS,0.056234132519034905,48.25601107317516
AdaOPS,0.17782794100389226,68.21102687499999
AdaOPS,0.17782794100389226,48.25601107317516
AdaOPS,0.1,63.80047553124997
AdaOPS,0.01,72.85371249999999
AdaOPS,0.056234132519034905,30.17444022630125
AdaOPS,0.01778279410038923,-100.0
AdaOPS,0.5623413251903491,59.610451754687475
AdaOPS,0.01,-96.0
AdaOPS,0.31622776601683794,-92.2
AdaOPS,0.17782794100389226,-75.86698368749997
AdaOPS,0.5623413251903491,-100.0
AdaOPS,1.0,-92.2
AdaOPS,1.0,32.815200238211844
AdaOPS,1.0,35.59494761917036
AdaOPS,0.03162277660168379,41.60104999354058
AdaOPS,0.01,82.88499999999998
AdaOPS,0.31622776601683794,72.85371249999999
AdaOPS,0.01778279410038923,-92.2
AdaOPS,0.1,63.80047553124997
AdaOPS,0.03162277660168379,-92.2
AdaOPS,0.01,82.88499999999998
AdaOPS,0.01,51.848432708605436
AdaOPS,1.0,-78.80735124999998
AdaOPS,0.5623413251903491,72.85371249999999
AdaOPS,0.01,-100.0
AdaOPS,0.1,-92.2
AdaOPS,0.1,63.80047553124997
AdaOPS,0.01,-61.067366662360364
AdaOPS,0.01,77.74074999999999
AdaOPS,0.17782794100389226,-88.58999999999999
AdaOPS,0.5623413251903491,82.88499999999998
AdaOPS,0.31622776601683794,51.848432708605436
AdaOPS,1.0,82.88499999999998
AdaOPS,0.03162277660168379,51.848432708605436
AdaOPS,1.0,-100.0
AdaOPS,1.0,44.8432105195164
AdaOPS,0.1,-61.067366662360364
AdaOPS,0.01,68.21102687499999
AdaOPS,0.17782794100389226,-75.86698368749997
AdaOPS,0.01778279410038923,38.52099749386355
AdaOPS,0.03162277660168379,-88.58999999999999
AdaOPS,0.01,35.59494761917036
AdaOPS,0.056234132519034905,41.60104999354058
AdaOPS,0.03162277660168379,35.59494761917036
AdaOPS,0.01778279410038923,68.21102687499999
AdaOPS,0.17782794100389226,-85.16049999999998
AdaOPS,0.03162277660168379,35.59494761917036
AdaOPS,0.5623413251903491,38.52099749386355
AdaOPS,0.5623413251903491,-96.0
AdaOPS,0.056234132519034905,88.3
AdaOPS,0.03162277660168379,44.8432105195164
AdaOPS,0.31622776601683794,-75.86698368749997
AdaOPS,0.1,-100.0
AdaOPS,0.01,55.6299291669531
AdaOPS,1.0,88.3
AdaOPS,0.03162277660168379,77.74074999999999
AdaOPS,0.31622776601683794,-75.86698368749997
AdaOPS,0.31622776601683794,59.610451754687475
AdaOPS,0.01778279410038923,68.21102687499999
AdaOPS,0.5623413251903491,-85.16049999999998
AdaOPS,0.01,35.59494761917036
AdaOPS,1.0,-85.16049999999998
AdaOPS,0.01,68.21102687499999
AdaOPS,0.17782794100389226,59.610451754687475
AdaOPS,0.31622776601683794,41.60104999354058
AdaOPS,0.5623413251903491,59.610451754687475
AdaOPS,0.31622776601683794,-100.0
AdaOPS,1.0,77.74074999999999
AdaOPS,0.5623413251903491,-100.0
AdaOPS,0.01778279410038923,77.74074999999999
AdaOPS,0.31622776601683794,-67.89895513907028
AdaOPS,0.1,-75.86698368749997
AdaOPS,0.17782794100389226,51.848432708605436
AdaOPS,0.5623413251903491,-96.0
AdaOPS,0.056234132519034905,27.66571821498619
AdaOPS,0.056234132519034905,55.6299291669531
AdaOPS,0.01,59.610451754687475
AdaOPS,0.5623413251903491,51.848432708605436
AdaOPS,0.01778279410038923,-85.16049999999998
AdaOPS,0.1,35.59494761917036
AdaOPS,1.0,-85.16049999999998
AdaOPS,1.0,-92.2
AdaOPS,0.056234132519034905,32.815200238211844
AdaOPS,0.17782794100389226,-81.902475
AdaOPS,0.03162277660168379,51.848432708605436
AdaOPS,0.03162277660168379,38.52099749386355
AdaOPS,0.17782794100389226,48.25601107317516
AdaOPS,0.01,-96.0
AdaOPS,0.01,-59.01399832924234
AdaOPS,0.056234132519034905,-96.0
AdaOPS,0.1,72.85371249999999
AdaOPS,0.5623413251903491,-75.86698368749997
AdaOPS,0.31622776601683794,-92.2
AdaOPS,0.17782794100389226,38.52099749386355
AdaOPS,0.03162277660168379,77.74074999999999
AdaOPS,0.17782794100389226,20.867395154573774
AdaOPS,0.056234132519034905,-100.0
AdaOPS,0.31622776601683794,38.52099749386355
AdaOPS,0.17782794100389226,-100.0
AdaOPS,0.01778279410038923,38.52099749386355
AdaOPS,0.31622776601683794,30.17444022630125
